1161.0000000;0.2638721;152.2435580;19.2089536;289.2757650;70.4125671;77.1397018;132.0812530
1162.0000000;0.2640888;152.0955110;19.2003576;288.5301840;70.5528946;77.9963303;130.7446750
1163.0000000;0.2646595;152.0695390;19.1740788;287.0698680;70.6895905;77.9249344;131.5303500
1164.0000000;0.2642864;151.8666200;19.1742958;288.2999040;70.8313217;78.0677109;131.5303500
1165.0000000;0.2648426;152.0583680;19.1443955;290.7425220;70.8916168;79.2098694;131.8122250
1166.0000000;0.2650681;152.1520160;19.1344585;291.2888110;70.9736710;79.0671005;132.1011960
1167.0000000;0.2649984;152.1314620;19.1534567;294.6383060;70.9636078;78.6387939;132.1725620
1168.0000000;0.2663061;151.8598500;19.1856530;294.3500180;70.9670563;78.7101746;132.5293430
1169.0000000;0.2661002;152.0174960;19.2126240;293.3458840;71.0424652;77.7821732;132.3866270
1170.0000000;0.2662508;151.9877230;19.1824437;290.9288790;71.1775513;76.4972382;131.9584810
1171.0000000;0.2719165;151.9785090;19.1880557;285.5931000;71.3241577;76.2830887;131.4589840
1172.0000000;0.2717321;151.9944060;19.1256460;289.9234400;71.4650497;75.8547745;131.8871310
1173.0000000;0.2705656;152.1011240;19.1626500;278.7862850;71.5945740;75.4264603;130.5313420
1174.0000000;0.2732918;152.0672690;19.1805717;282.1414160;71.6755524;75.6406174;130.6739200
1175.0000000;0.2721000;152.0621130;19.1675092;283.9731890;71.6755524;75.5692368;131.3162690
1176.0000000;0.2721885;151.9763100;19.1825481;290.7410070;71.6723175;75.7833862;132.3866270
1177.0000000;0.2717940;151.8596320;19.2089217;298.1205310;71.7259674;75.7119980;132.8861240
1178.0000000;0.2706952;151.9223450;19.1856500;295.7685770;71.6652679;74.8553848;132.4579930
1179.0000000;0.2719598;152.0887830;19.1528048;293.0994110;71.6698914;75.2123032;132.1725620
1180.0000000;0.2717616;152.3497400;19.1705697;288.9391250;71.9562073;74.3556900;131.6017000
1181.0000000;0.2711080;152.0437140;19.1750995;284.3352340;72.2891617;74.6412277;131.1735530
1182.0000000;0.2730047;152.0785460;19.1847709;281.6710520;72.6569977;74.4984512;130.8881230
1183.0000000;0.2732429;152.0241970;19.1895838;285.6299270;72.7981949;74.9981461;131.3162690
1184.0000000;0.2730428;151.9893810;19.2239501;288.3672230;72.9360428;74.8553848;131.6730500
1185.0000000;0.2716028;151.7258310;19.1759588;290.0382020;72.8672409;74.5698395;132.1011960
1186.0000000;0.2703445;152.0124090;19.1481385;289.7971480;72.7159882;73.9987564;131.7444150
1187.0000000;0.2666790;152.0044300;19.1513266;293.3190220;72.7280350;74.1415329;132.3866270
1188.0000000;0.2662421;152.2796880;19.1597508;295.1861060;72.8522873;74.5698395;133.0288390
1189.0000000;0.2642343;152.1125850;19.1727589;291.6863270;73.0788651;73.9273758;132.0298310
1190.0000000;0.2657000;151.9910630;19.2193451;289.0107720;73.2825317;74.1415329;131.6017000
1191.0000000;0.2654899;151.7870920;19.1832548;285.3684000;73.4898300;73.8559875;131.4589840
1192.0000000;0.2658475;151.7614180;19.2060280;278.5701980;73.7089539;73.8559875;130.6026920
1193.0000000;0.2661191;151.9269810;19.1738012;282.4965210;73.9208527;73.7132187;131.0769200
1194.0000000;0.2652959;152.0945230;19.1569946;285.1537730;73.9182739;73.9273758;131.9573820
1195.0000000;0.2668583;152.1426300;19.1561772;291.7572220;73.7805176;74.0701447;132.6709590
1196.0000000;0.2670497;152.2147830;19.1435631;296.3142110;73.6398163;74.2129135;132.8829350
1197.0000000;0.2665870;152.1186670;19.1846874;295.3619020;73.5680313;73.9987564;132.8861240
1198.0000000;0.2644191;152.1888150;19.1647668;294.7035110;73.6401825;73.4276810;132.5293430
1199.0000000;0.2654756;152.0315130;19.1993555;285.4202270;73.9812698;73.7132187;131.2449190
1200.0000000;0.2653502;152.0550370;19.1900714;277.1593890;74.3413467;73.9987564;130.4490510
1201.0000000;0.2663668;151.7987500;19.1854360;279.2361760;74.8167343;74.6412277;130.7454070
1202.0000000;0.2659246;151.9300900;19.1432001;278.5878530;75.1822433;73.9273758;131.1644130
1203.0000000;0.2702891;152.1602720;19.1277087;284.6414390;75.0892639;74.7126083;131.9584810
1204.0000000;0.2704139;152.1722920;19.1391713;287.6962590;74.9031677;73.9273758;132.2439270
1205.0000000;0.2714745;152.2740250;19.1655579;294.2458760;74.6215134;73.9987564;133.1715700
1206.0000000;0.2718147;151.9717620;19.1736818;299.0982450;74.5401688;73.9273758;133.7279210
1207.0000000;0.2710321;152.0169760;19.1979900;298.1530830;74.7550125;74.0701447;133.2926940
1208.0000000;0.2715472;151.6072200;19.1577835;293.2460170;75.0302734;73.7846069;132.6720580
1209.0000000;0.2726196;151.9329860;19.1739563;288.1519440;75.4640579;73.7132187;131.6730500
1210.0000000;0.2710379;152.0088920;19.1598347;281.3910600;75.9556580;73.6418381;130.7326200
1211.0000000;0.2723545;152.0855910;19.1563547;282.9776110;76.3537750;73.4990616;131.2449190
1212.0000000;0.2725904;152.0351400;19.1680775;285.4478530;76.5097198;73.4990616;131.7377620
1213.0000000;0.2712909;152.4270480;19.1891815;279.8364730;76.3751602;73.5704498;131.0308380
1214.0000000;0.2723572;152.1366630;19.1326252;278.1349950;76.1632690;73.4990616;130.8691560
1215.0000000;0.2714674;151.9232730;19.1708073;278.7729130;75.9278107;73.7132187;130.9594730
1216.0000000;0.2680367;151.9787040;19.1850258;283.9427550;75.9267807;73.2849121;131.7444150
1217.0000000;0.2663488;151.8261630;19.1581513;287.2911400;75.9379044;73.4276810;132.1725620
1218.0000000;0.2667772;151.9548730;19.1471697;295.6276040;75.8634186;73.4276810;132.8147740
1219.0000000;0.2663282;151.9115000;19.1629745;290.2097120;75.8005447;73.3562927;132.5293430
1220.0000000;0.2660836;152.2510160;19.1418717;289.6938160;75.8152924;73.2135239;132.1725620
1221.0000000;0.2669360;152.1906010;19.1737776;290.6992550;76.1652756;73.4276810;132.3152770
1222.0000000;0.2655100;151.8778530;19.1791048;285.4626900;76.4428101;73.1421432;131.8157650
1223.0000000;0.2671978;151.9757850;19.1764028;285.9297440;76.7966537;73.2849121;131.8871310
1224.0000000;0.2660477;151.8379990;19.1509226;286.4973540;76.9372330;72.9279861;131.8157650
1225.0000000;0.2666758;151.9221360;19.1440858;292.1689300;77.2150421;73.1421432;132.6007080
1226.0000000;0.2673120;151.9477000;19.1357064;289.5343240;77.2024002;73.2849121;132.6720580
1227.0000000;0.2659240;152.0913920;19.1239677;283.5097670;77.2101669;73.2135239;131.3876190
1228.0000000;0.2672413;152.1398570;19.1481344;283.4715790;77.3579712;73.2135239;131.4589840
1229.0000000;0.2673434;151.9577910;19.1411609;284.2751170;77.6396332;73.3562927;131.7444150
1230.0000000;0.2668657;152.1752030;19.1567868;292.3814480;77.7799683;73.4276810;132.8861240
1231.0000000;0.2655585;152.1213090;19.1642234;289.9374720;77.9897232;73.1421432;132.4579930
1232.0000000;0.2653225;151.9990420;19.1611911;285.9020170;77.9203033;73.1421432;132.3152770
1233.0000000;0.2657441;151.7749800;19.1635932;277.2741540;77.9203033;73.0707550;130.1745450
1234.0000000;0.2678954;151.5234370;19.1519362;279.8937650;78.1946564;73.2849121;130.8881230
1235.0000000;0.2673695;152.1270100;19.1339711;288.1377530;78.6219559;73.4990616;132.6720580
1236.0000000;0.2671914;152.3498610;19.1226125;284.6087900;78.7554550;73.2849121;131.7444150
1237.0000000;0.2665724;152.3081430;19.1179929;284.4147920;78.4114609;73.2849121;131.8157650
1238.0000000;0.2668145;152.1502700;19.1541674;290.0339250;78.1304245;73.4276810;132.6007080
1239.0000000;0.2700325;151.8982300;19.1765301;280.2730050;78.3258896;73.3562927;131.3876190
1240.0000000;0.2717228;151.8802520;19.1352358;281.4428890;78.7622910;73.4990616;131.3162690
1241.0000000;0.2707382;151.9552940;19.1435033;281.1374480;79.0429535;73.4990616;131.1735530
1242.0000000;0.2708550;151.9638270;19.1221355;279.3851120;79.3806152;73.4990616;131.2449190
1243.0000000;0.2717300;152.0088280;19.1413947;281.2054580;79.4636307;73.4990616;131.7444150
1244.0000000;0.2721709;152.3353160;19.1241652;281.7715720;79.4639511;73.6418381;131.8157650
1245.0000000;0.2728167;152.1238550;19.1521407;289.5804120;79.3840332;73.6418381;132.3866270
1246.0000000;0.2714623;151.9529560;19.1954713;282.9465300;79.2482300;73.7846069;131.6730500
1247.0000000;0.2731958;151.7712730;19.1455255;284.2064480;79.4571152;73.7846069;131.6730500
1248.0000000;0.2727958;151.9486720;19.1411914;290.9678770;79.6738586;73.7846069;132.6007080
1249.0000000;0.2710003;152.0066260;19.1352103;280.8100560;79.8849411;74.0706711;131.1735530
1250.0000000;0.2725979;152.1539190;19.1119102;284.8412850;80.1649475;74.0705109;132.1011960
1251.0000000;0.2724918;152.0814340;19.1500187;284.3856270;80.1638336;74.1418991;131.7444150
1252.0000000;0.2729069;152.0518610;19.1548124;278.9259620;80.4314880;74.3560562;130.8167570
1253.0000000;0.2727816;152.0599770;19.1627111;274.9584770;80.5164337;74.4274445;130.7454070
1254.0000000;0.2726113;151.9923010;19.1433114;278.2501080;80.4961929;74.3560562;131.1021880
1255.0000000;0.2733222;151.9812310;19.1496648;283.5764330;80.5865936;74.3560562;131.8157650
1256.0000000;0.2717410;151.7106200;19.1492455;287.4694760;80.3596802;74.4988251;132.6007080
1257.0000000;0.2706773;151.9528680;19.1260760;287.0195060;80.0234375;74.4274445;132.5293430
1258.0000000;0.2666874;152.0786000;19.1169264;292.2617570;79.9550705;74.7129822;132.8147740
1259.0000000;0.2666246;152.3585290;19.1334223;291.9059460;80.1526260;74.9985199;132.8861240
1260.0000000;0.2656956;152.0782420;19.1344875;288.7761670;80.5837097;74.8557510;132.3866270
1261.0000000;0.2663591;151.9849610;19.1444456;275.5090970;80.9371796;74.9271393;130.6026920
1262.0000000;0.2667033;151.9231390;19.1830595;281.7340940;81.2180939;74.9488144;131.5303500
1263.0000000;0.2671715;151.8071520;19.1585920;280.8759670;81.6259460;74.9285202;131.9584810
1264.0000000;0.2679715;151.7974250;19.1635706;283.5573160;81.7565384;75.1412964;131.8871310
1265.0000000;0.2669392;151.7546800;19.1388284;290.3733330;81.4272537;75.1443710;132.7434230
1266.0000000;0.2667532;151.7218480;19.1471559;283.2546830;81.1992722;75.1412964;131.6730500
1267.0000000;0.2659397;152.1597260;19.1415719;281.8482030;81.1409760;75.3554459;131.4589840
1268.0000000;0.2673983;152.1054110;19.1440443;279.9293190;81.2752762;75.7123718;131.5303500
1269.0000000;0.2659941;152.3659980;19.1331322;284.5911300;81.5602875;75.7123718;132.1011960
1270.0000000;0.2659039;152.2445150;19.1170971;282.4583430;81.8495789;75.5778503;131.8157650
1271.0000000;0.2654177;152.1797790;19.1316716;280.7300950;81.7536392;75.6409912;131.3876190
1272.0000000;0.2661650;151.9659890;19.1283516;285.8157210;81.6253281;75.5718842;132.1725620
1273.0000000;0.2644951;151.8057970;19.1731605;287.4546330;81.7092514;76.1406784;132.2439270
1274.0000000;0.2650630;151.9066210;19.1526307;287.2456410;81.8485565;76.0693283;132.3866270
1275.0000000;0.2657102;151.9837360;19.1534362;274.5591160;81.8490829;76.1406784;130.8881230
1276.0000000;0.2657147;151.9173090;19.1285254;279.0698970;81.9830856;76.0692978;131.3162690
1277.0000000;0.2709195;151.9567000;19.1098226;286.2061120;82.2705841;75.9265594;132.3866270
1278.0000000;0.2717582;151.9516070;19.0888196;292.5546520;82.4733429;75.8551407;133.1002040
1279.0000000;0.2726837;152.0536180;19.1342309;286.0072300;82.3238525;76.2120667;132.1011960
1280.0000000;0.2711166;152.1472980;19.1196701;276.2929580;82.2004089;76.2834549;131.3876190
1281.0000000;0.2724730;152.0431360;19.1428647;280.3886110;82.3382568;76.2834549;131.5303500
1282.0000000;0.2720277;152.0944890;19.1125482;285.3466630;82.8288879;76.1425018;132.2439270
1283.0000000;0.2723534;151.9551380;19.1394132;274.9019230;83.0303574;76.2120667;131.0308380
1284.0000000;0.2724003;152.0343600;19.1197971;282.7955520;82.8319092;76.2834549;131.8157650
1285.0000000;0.2711200;151.9615620;19.1720950;290.5542720;82.6214066;76.2834549;132.9574890
1286.0000000;0.2706193;152.0298710;19.1522937;289.3064580;82.6915741;76.2834549;132.6007080
1287.0000000;0.2702645;152.0466490;19.1341080;278.1585780;82.6214066;76.7117615;130.9594730
1288.0000000;0.2722463;152.1896940;19.1280604;278.6051820;82.6915741;76.6403732;131.3876190
1289.0000000;0.2713047;151.9533490;19.1295159;276.2632200;83.0399704;76.7119217;130.8881230
1290.0000000;0.2725765;151.5942870;19.1123666;282.2552980;83.3932266;76.6403732;132.1011960
1291.0000000;0.2723331;152.1784160;19.1311021;286.0651950;83.2528992;76.7117615;132.6007080
1292.0000000;0.2724565;152.1945940;19.1138735;286.0617010;82.9722366;76.7117615;132.6007080
1293.0000000;0.2684391;152.2693410;19.1227910;285.8002830;82.8319092;76.5689926;132.0298310
1294.0000000;0.2681785;151.9174670;19.1225964;277.1128710;82.8319092;76.7831497;131.1735530
1295.0000000;0.2676124;152.2116240;19.1058131;277.9214950;83.1125641;76.9973068;131.6730500
1296.0000000;0.2661157;152.3277830;19.1253527;287.1060300;83.4633942;76.9259186;132.7434230
1297.0000000;0.2636511;152.1400750;19.1462900;285.0988000;83.6633911;76.9973068;132.2430570
1298.0000000;0.2627678;151.9554830;19.1327995;282.3535750;83.5335693;76.9259186;131.8871310
1299.0000000;0.2639965;152.0746970;19.1385913;281.0335140;83.3230667;77.0686874;132.1725620
1300.0000000;0.2609752;152.0049070;19.1553593;279.9381650;83.5335693;77.1400681;131.8866270
1301.0000000;0.2616135;151.8846060;19.1485627;278.6632940;83.8843918;77.2828445;131.6676940
1302.0000000;0.2611595;151.8390580;19.1429177;281.8541080;83.9545593;77.3542252;132.2439270
1303.0000000;0.2639388;151.8244140;19.1417101;283.9317040;83.9545593;77.4970016;132.5976260
1304.0000000;0.2656515;151.9991330;19.1575720;284.9599410;83.9516678;77.4970016;132.5791170
1305.0000000;0.2650371;151.7913190;19.1600416;279.8871470;83.8843918;77.5683823;131.9482420
1306.0000000;0.2647744;151.9659720;19.1166378;286.8065570;84.0247269;77.4256058;133.0104220
1307.0000000;0.2623583;151.9227880;19.1299799;282.2820630;84.1650543;77.3542252;132.5154880
1308.0000000;0.2659116;151.8425170;19.1178584;281.3092780;84.3755493;77.7892532;132.0273740
1309.0000000;0.2705955;151.9662010;19.1177297;277.1374880;84.3755493;77.8539200;131.7444150
1310.0000000;0.2688264;151.9116110;19.0689261;276.3659820;84.5158844;77.9966965;131.3867650
1311.0000000;0.2697218;151.9748450;19.0971661;279.2989440;84.6562119;77.7825394;131.7806700
1312.0000000;0.2687125;152.3478940;19.1051742;278.1098230;84.5158844;77.9966965;131.7396240
1313.0000000;0.2694258;152.3117780;19.1184032;279.8615360;84.3755493;77.9253082;132.2399440
1314.0000000;0.2683339;152.2970140;19.0972702;281.4410360;84.2352219;77.9966965;132.4255070
1315.0000000;0.2679851;152.1501170;19.1160816;283.4953510;84.3053818;77.9253082;132.3068850
1316.0000000;0.2680816;152.1534530;19.1099616;282.2601250;84.2352219;78.0680771;132.1599430
1317.0000000;0.2665568;152.1489000;19.1017819;280.3114770;84.2352219;78.2108536;131.9268340
1318.0000000;0.2663398;151.9567630;19.1348712;276.2064880;84.4457169;78.4963913;131.5851750
1319.0000000;0.2674997;152.0024840;19.1600186;284.2689990;84.5158844;78.4963913;132.6432800
1320.0000000;0.2681082;151.7315130;19.1581633;283.5520010;84.4457169;78.5677719;132.4413600
1321.0000000;0.2686037;152.0452700;19.1339219;286.6804190;84.2352219;78.7105408;133.0651090
1322.0000000;0.2671978;151.8753840;19.1545180;287.0884920;83.9545593;78.8533173;133.1463170
1323.0000000;0.2689798;151.6241970;19.1407473;279.0338990;83.6738968;78.9246979;132.0674590
1324.0000000;0.2687486;151.9546930;19.1471776;277.1971950;83.5335693;78.7819290;132.2811430
1325.0000000;0.2685986;151.8601020;19.1401250;282.2828710;83.4633942;78.8533173;132.5858000
1326.0000000;0.2667275;151.9445480;19.1204339;283.8843120;83.2528992;78.9246979;132.8094180
1327.0000000;0.2681883;151.9166330;19.1006999;276.9272690;82.9020691;79.0674744;131.5665890
1328.0000000;0.2692388;151.8682710;19.1008365;277.1922620;82.5512390;79.0674744;131.6688690
1329.0000000;0.2692799;151.8900440;19.0758484;283.3563350;82.2705841;78.9960861;132.5768590
1330.0000000;0.2687709;152.0449050;19.0979432;283.7588830;82.1302490;79.0674744;132.2825620
1331.0000000;0.2694374;152.3157260;19.1260159;276.0585260;81.9172668;79.4264297;131.5999450
1332.0000000;0.2697217;152.2629480;19.1117543;280.6827820;81.4987564;79.4957809;132.0798650
1333.0000000;0.2687245;152.1070500;19.1293367;283.2026320;81.1479263;79.4957809;132.4579930
1334.0000000;0.2692648;152.0674560;19.1206693;281.6578370;80.9374237;79.5671692;132.3863830
1335.0000000;0.2689599;152.2094200;19.1032261;280.1734240;80.5865936;79.8527069;132.1011660
1336.0000000;0.2689624;151.9466660;19.1514125;282.4253580;80.3761063;79.9240875;132.6720580
1337.0000000;0.2677799;151.8796230;19.1276965;281.3297540;80.2357712;79.8527069;132.1011960
1338.0000000;0.2692455;151.7890530;19.1063483;275.6900350;79.9551086;79.9954834;131.5303500
1339.0000000;0.2691832;151.8508760;19.1213922;272.7713170;79.7446060;80.0668640;131.1735530
1340.0000000;0.2689744;151.9510500;19.1294794;278.7185910;79.5341110;80.0669861;132.3152770
1341.0000000;0.2694011;152.0305690;19.0870488;281.8838420;79.3236160;79.9954834;132.3665620
1342.0000000;0.2685376;152.0665320;19.1028241;283.1940770;79.1832809;80.1382446;132.2439270
1343.0000000;0.2683132;152.2351710;19.1102515;284.8862870;78.9026184;80.1382446;132.6720580
1344.0000000;0.2683342;152.0767510;19.1238527;284.7565260;78.7622910;80.1418152;132.6720580
1345.0000000;0.2684421;151.8870300;19.1014783;287.5704500;78.4816208;80.1382446;133.0997770
1346.0000000;0.2672202;151.9452520;19.1243852;278.1368260;78.3412933;80.4954834;131.8157650
1347.0000000;0.2693966;152.1962110;19.1215239;278.4570650;78.0485840;80.5679779;131.8871310
1348.0000000;0.2747628;151.8185970;19.1479538;275.9020060;77.8498230;80.7125931;131.6730500
1349.0000000;0.2771607;151.8715940;19.1184459;273.6407120;77.7094269;80.7807770;131.3876190
1350.0000000;0.2772482;152.0817530;19.0842604;273.0605130;77.5694733;80.7843475;131.6730500
1351.0000000;0.2765136;151.8064820;19.0831922;279.2933080;77.2736511;80.7181931;132.1011960
1352.0000000;0.2772452;152.2781220;19.1192300;282.4671160;77.0081482;80.6453323;132.5293430
1353.0000000;0.2760602;151.9171450;19.1181344;275.0522760;76.6380615;80.7874603;131.5303500
1354.0000000;0.2772436;151.9382900;19.1346555;272.1541280;76.4468155;80.9238434;131.1735530
1355.0000000;0.2741645;151.8700880;19.1500540;278.1367740;76.0734253;80.9402008;131.7444150
1356.0000000;0.2698059;151.8123290;19.0869006;277.9880560;75.8853683;81.0028152;131.8871310
1357.0000000;0.2698720;151.9774770;19.0788588;280.4765540;75.6749954;81.1538391;132.1725620
1358.0000000;0.2696679;152.0571970;19.0736937;283.0679430;75.3795547;81.0935059;132.5293430
1359.0000000;0.2685178;152.1907160;19.1000272;273.7867690;75.0356750;81.1013031;131.1021880
1360.0000000;0.2719737;152.2049390;19.1151969;274.8482070;74.6926727;81.3841553;131.3162690
1361.0000000;0.2708605;152.0704260;19.1491250;279.2571320;74.4120102;81.4501877;131.8871310
1362.0000000;0.2701219;151.8717400;19.1562962;281.8137050;74.1152039;81.4500580;132.4579930
1363.0000000;0.2692405;151.9577420;19.1457720;277.4465400;73.9578323;81.5296707;131.8871310
1364.0000000;0.2699019;152.1170150;19.1087589;275.0182660;73.9042130;81.6010590;131.1735530
1365.0000000;0.2688566;152.1846670;19.1217351;272.7273410;73.7077713;81.7954407;131.3162690
1366.0000000;0.2648825;152.1250560;19.1084062;277.0816750;73.5700226;82.1007538;131.8871310
1367.0000000;0.2633690;152.2154500;19.1139361;267.2314180;73.4840240;82.1007538;130.4599760
1368.0000000;0.2664828;152.0862520;19.0853469;272.8321910;73.5432281;82.3149109;131.6017000
1369.0000000;0.2662516;152.0630280;19.1083927;275.3818220;73.6278000;82.0881271;131.8157650
1370.0000000;0.2659741;151.9547820;19.1408669;277.7753810;73.6401825;82.2413025;131.6730500
1371.0000000;0.2656563;151.8123740;19.1309187;280.2980970;73.7707672;82.1721344;131.7444150
1372.0000000;0.2659681;151.7883620;19.0915163;278.8886460;73.7762909;82.1721344;131.7444150
1373.0000000;0.2659610;152.1005670;19.0640255;277.0242170;73.7780380;82.1603394;131.9584810
1374.0000000;0.2649731;152.2297780;19.0823372;277.6507600;73.6906128;82.3722534;131.3162690
1375.0000000;0.2652181;152.1204070;19.0880852;273.4310120;73.6331711;82.1721344;131.1021880
1376.0000000;0.2655779;151.9102970;19.1156081;270.8452540;73.6358032;82.5177307;131.0308380
1377.0000000;0.2647495;152.1752940;19.1228930;272.2087750;73.5357208;82.7384109;131.2449190
1378.0000000;0.2682113;151.9543560;19.1243922;274.6243210;73.5521393;82.6004486;131.6730500
1379.0000000;0.2722155;151.8620900;19.1245487;278.8503570;73.6163788;82.8146057;131.8871310
1380.0000000;0.2711961;151.8204380;19.0922896;273.9369000;73.6904831;82.7432175;131.1735530
1381.0000000;0.2720302;152.0634540;19.0931965;266.8495490;73.6957550;82.7432175;130.3172610
1382.0000000;0.2732339;152.0329670;19.0967789;270.1147170;73.5437622;82.8859940;130.8881230
1383.0000000;0.2709250;151.9551550;19.0980952;266.2613420;73.4851990;82.8859940;130.6740420
1384.0000000;0.2706721;152.2272590;19.1280099;266.2259760;73.4837723;82.9478531;130.4599760
1385.0000000;0.2726532;152.0546690;19.1171125;275.2158900;73.6339722;83.1001434;131.7444150
1386.0000000;0.2715882;152.0831910;19.1194325;276.2533830;73.6291046;82.8859940;131.5303500
1387.0000000;0.2725872;152.1393560;19.1456188;280.4418870;73.6232986;83.1001434;132.0298310
1388.0000000;0.2719032;151.8163080;19.1328266;277.7838310;73.6097641;83.1613388;131.4589840
1389.0000000;0.2723204;151.8878000;19.0953625;275.5561560;73.5518875;83.1715317;131.4589840
1390.0000000;0.2710463;152.0703980;19.0655919;269.9411410;73.4137344;83.3856812;130.9594730
1391.0000000;0.2719372;151.9759420;19.0868061;268.9164290;73.1866913;83.4570694;130.7454070
1392.0000000;0.2722264;152.0761910;19.0807231;275.6766580;73.1412048;83.3856812;131.6730500
1393.0000000;0.2687500;152.1806800;19.1220509;276.7671260;72.9851990;83.3856812;131.8157650
1394.0000000;0.2666344;152.0913770;19.1222542;276.8287040;72.9977646;83.4570694;131.6017000
1395.0000000;0.2648607;152.0460400;19.1372483;270.2224900;72.9838943;83.4570694;130.6026920
1396.0000000;0.2673974;151.9273710;19.1570346;268.4878170;72.8364410;83.4570694;130.2459110
1397.0000000;0.2669240;151.8455280;19.1386944;272.2830850;72.7708435;83.5284576;131.2449190
1398.0000000;0.2665718;151.8598410;19.1527210;271.1031540;72.7141876;83.5998383;130.8167570
1399.0000000;0.2674142;151.7573870;19.1158139;270.3585350;72.8447952;83.4560852;130.8881230
1400.0000000;0.2661356;151.9728070;19.1142294;275.9890410;72.9036331;83.3856812;131.7444150
1401.0000000;0.2665205;151.9720700;19.0838451;277.5726740;72.8447952;83.4570694;132.2439270
1402.0000000;0.2673589;152.1063830;19.0774497;279.5752580;72.7883835;83.4570694;132.2439270
1403.0000000;0.2643248;152.1069520;19.0743851;269.4153290;72.7263565;83.3856812;130.6026920
1404.0000000;0.2667319;152.1985180;19.1052094;274.4017870;72.5694733;83.3856812;131.3166350
1405.0000000;0.2662247;151.9676050;19.1022033;264.4594610;72.4244919;83.4570694;129.9608460
1406.0000000;0.2673495;152.0606760;19.1145612;268.4169810;72.3592606;83.4570694;130.3176420
1407.0000000;0.2716992;152.1119550;19.0804660;267.5658950;72.4307251;83.3856812;130.5317080
1408.0000000;0.2735501;152.1714390;19.0986278;274.4797210;72.4933777;83.3856812;131.6734310
1409.0000000;0.2719088;151.9936380;19.1073962;276.1151750;72.4877548;83.2429123;131.6748350
1410.0000000;0.2725322;152.0387010;19.0953848;272.1414030;72.4949646;83.1715317;130.8884890
1411.0000000;0.2731495;152.0879570;19.1251404;270.5824210;72.4170990;83.2429123;130.9598540
1412.0000000;0.2739028;152.0166860;19.1287691;269.4954240;72.1624832;83.1715317;130.9598540
1413.0000000;0.2740606;151.9699190;19.1483399;272.5175360;71.8725052;83.1001434;131.1739200
1414.0000000;0.2738561;152.2148320;19.1286167;271.3130100;71.7229843;83.0287628;131.1739200
1415.0000000;0.2729976;151.7586360;19.1324794;274.7100530;71.7222748;82.8146057;131.4593510
1416.0000000;0.2719307;151.8356780;19.1354651;273.9405240;71.6755524;82.8146057;131.0312190
1417.0000000;0.2726097;151.5777050;19.1234220;268.8520280;71.5349045;82.7432175;130.6744230
1418.0000000;0.2728808;151.8214380;19.1061668;266.3101950;71.5172653;82.6004486;130.3889920
1419.0000000;0.2730382;152.1269360;19.1312987;271.3364080;71.3944473;82.6718369;130.9598540
1420.0000000;0.2726214;151.9920460;19.1154643;273.7796760;71.1706314;82.6718369;131.1923680
1421.0000000;0.2726391;151.9659260;19.1218053;275.2237920;71.1573410;82.5290680;131.3166350
1422.0000000;0.2664854;151.7660720;19.1368428;270.2671150;71.0999146;82.3149109;130.8171230
1423.0000000;0.2675691;152.0499080;19.0964169;272.0874660;70.8722382;82.2435226;131.1025540
1424.0000000;0.2674683;151.8971680;19.1147694;279.2117500;70.7633896;82.4576797;132.1729280
1425.0000000;0.2667085;151.9750160;19.0828010;278.1630410;70.6230621;82.2435226;132.0302120
1426.0000000;0.2672602;152.0886930;19.0980906;277.2177210;70.6195831;82.1007538;131.7447810
1427.0000000;0.2677730;152.0525760;19.0950071;272.4339700;70.6230621;82.0301743;130.7457730
1428.0000000;0.2694980;151.9146300;19.0977132;270.5348750;70.4125671;81.9583511;130.7457730
1429.0000000;0.2700767;152.0515310;19.0947141;272.9512310;70.2722321;81.8869629;131.5307160
1430.0000000;0.2689954;151.9989360;19.0487153;268.9137680;70.2020645;81.7441940;130.6030580
1431.0000000;0.2692504;152.1324320;19.0880354;264.1469150;70.2020645;81.3872681;130.0322110
1432.0000000;0.2697916;152.0274770;19.1014003;272.4290370;70.2722321;81.6014252;131.4593510
1433.0000000;0.2680127;152.1792430;19.0922455;274.0808490;70.2020645;81.0303421;131.2452850
1434.0000000;0.2688341;152.2118010;19.0842464;272.5515490;70.2020645;81.1731110;131.1025540
1435.0000000;0.2694235;152.0496690;19.0918685;275.8026360;70.1994858;81.1017303;131.6020660
1436.0000000;0.2696883;152.0849720;19.0750903;277.8079330;70.1319046;81.1017303;131.8874970
1437.0000000;0.2693749;152.0253280;19.1153518;275.6461140;69.9116516;80.8875732;131.6734310
1438.0000000;0.2686474;152.0883530;19.1080924;272.4587710;69.7810745;80.6734161;131.1031190
1439.0000000;0.2693749;152.1072470;19.1072325;272.7125010;69.6407394;80.4592590;131.3880000
1440.0000000;0.2696712;151.9512760;19.1228954;271.4313460;69.5705719;80.6020355;130.8884890
1441.0000000;0.2706902;151.8427000;19.1283026;275.4924130;69.4805374;80.1737213;131.7502140
1442.0000000;0.2731288;151.8728590;19.1247172;266.8247950;69.4856339;80.2451019;130.7457730
1443.0000000;0.2742400;151.8783450;19.1451771;271.8082820;69.4302444;80.1737213;131.1043400
1444.0000000;0.2744326;151.8996810;19.1274113;273.5685140;69.3600769;80.2451019;131.5307920
1445.0000000;0.2733422;151.6467560;19.1181374;273.3352650;69.2899094;80.0309525;131.3880000
