1416.00000000	0.08934022	91.97359888	19.41786238	2069.99576227	168.03955100	191.28990200	214.00549300
1417.00000000	0.08837911	91.92924522	19.37100822	2074.30971065	168.07020600	190.62962300	214.15214500
1418.00000000	0.08683343	91.98885522	19.37266823	2073.63137600	168.10893200	190.62962300	214.07768200
1419.00000000	0.08660678	91.91501739	19.40433123	2070.00160813	168.19834900	190.77635200	214.07768200
1420.00000000	0.08664290	91.87890496	19.38268752	2056.81107444	168.18100000	190.77635200	213.63969400
1421.00000000	0.08668105	91.94704430	19.38021852	2066.51316319	168.27215600	190.84971600	214.00434900
1422.00000000	0.08690168	91.99475439	19.39581382	2059.02052080	168.25521900	191.21653700	213.63766500
1423.00000000	0.08658898	91.96792006	19.37604737	2065.19520007	168.42309600	190.55625900	213.93290700
1424.00000000	0.08656065	91.98515819	19.36201146	2076.38116143	168.47489900	190.26280200	214.17170700
1425.00000000	0.08671301	92.00098464	19.35572698	2069.41142623	168.47233600	190.18943800	213.93100000
1426.00000000	0.08666385	91.91983667	19.34501661	2062.48611454	168.61656200	190.26280200	213.94720500
1427.00000000	0.08670887	92.06322998	19.35766677	2072.65545982	168.70529200	189.96934500	214.00434900
1428.00000000	0.08673196	92.00454677	19.35953346	2063.52133895	168.77764900	189.96934500	213.78434800
1429.00000000	0.08651797	92.02385348	19.34986742	2065.47304790	168.76699800	189.67588800	213.85768100
1430.00000000	0.08647673	92.03430867	19.34528826	2072.12757127	168.90919500	189.45581100	214.00434900
1431.00000000	0.08674991	92.11939898	19.37225879	2057.59557041	168.93231200	189.60252400	213.63786300
1432.00000000	0.08637572	92.12233446	19.34413320	2071.16314405	168.97932400	189.96934500	214.00735500
1433.00000000	0.08675066	91.91642018	19.37246733	2070.54775655	169.06684900	189.45581100	214.02662700
1434.00000000	0.08991086	91.98444738	19.36606722	2069.49964004	169.15301500	189.67588800	214.00434900
1435.00000000	0.09042127	91.96663164	19.38186272	2075.50652803	169.20327800	189.16233800	214.15100100
1436.00000000	0.09042241	92.01099392	19.35644052	2068.96198499	169.36827100	188.94226100	213.87222300
1437.00000000	0.09030897	91.97804745	19.37611939	2070.86267976	169.36044300	189.52916000	214.09314000
1438.00000000	0.09027314	92.02181830	19.37402202	2075.55984268	169.45018000	189.23570300	214.23153700
1439.00000000	0.08868361	91.96126839	19.39355323	2062.90791359	169.52163700	189.08897400	213.80653400
1440.00000000	0.08777755	91.93536729	19.39549960	2064.55220269	169.59173600	189.08897400	213.78479000
1441.00000000	0.08751359	91.95264104	19.38393375	2072.34783984	169.65513600	188.64878800	214.22615100
1442.00000000	0.08762609	91.98573562	19.39109468	2084.06144666	169.73962400	189.01562500	214.37101700
1443.00000000	0.08777144	91.99915758	19.40443831	2074.67116283	169.71647600	187.98852500	214.07818600
1444.00000000	0.08765868	91.92146398	19.40154775	2069.48139659	169.79414400	188.35533100	214.00697300
1445.00000000	0.08740802	91.93904552	19.39735214	2073.09122864	169.95776400	188.13523900	214.17607100
1446.00000000	0.08785735	91.93590568	19.37815603	2067.95529326	170.02403300	188.20860300	214.01609800
1447.00000000	0.08763856	91.94836489	19.37755290	2067.89851366	170.07309000	187.76841700	213.93719500
1448.00000000	0.08742009	92.08366293	19.39788254	2080.58302107	170.15647900	187.18150300	214.29788200
1449.00000000	0.08765214	92.00077710	19.36228215	2071.58116724	170.22888200	187.10813900	214.07768200
1450.00000000	0.08755985	91.98584249	19.33862608	2080.96873884	170.31298800	187.32823200	214.32136500
1451.00000000	0.08766675	92.08442538	19.34530556	2079.08086590	170.46585100	187.03479000	214.22436500
1452.00000000	0.08762740	92.01509732	19.34456816	2068.57533544	170.46623200	186.96142600	213.87178000
1453.00000000	0.08759200	92.08733271	19.36747398	2072.44507825	170.53793300	187.54832500	214.09388700
1454.00000000	0.08763309	92.11483798	19.35613040	2070.70665403	170.68541000	186.74131800	213.95709200
1455.00000000	0.08763997	92.09111078	19.36360293	2074.54445613	170.68541000	186.74131800	214.10095200
1456.00000000	0.08745682	92.16168021	19.35377047	2079.83761176	170.80789200	186.37451200	214.22485400
1457.00000000	0.08751275	92.07749555	19.37713194	2075.10894371	170.83056600	186.74131800	214.07768200
1458.00000000	0.08761901	92.09460712	19.37468688	2073.24402627	170.97493000	185.64085400	214.00637800
1459.00000000	0.08764318	92.10102465	19.37055562	2076.28047566	171.04724100	186.30113200	214.16604600
1460.00000000	0.08762142	91.98561853	19.37318343	2072.38732947	171.11712600	186.37451200	214.00434900
1461.00000000	0.08761578	92.00982423	19.41292716	2072.36034604	171.19056700	186.15440400	214.07768200
1462.00000000	0.08747008	91.99366733	19.38066456	2078.34681577	171.26599100	185.20066800	214.29768400
1463.00000000	0.08757007	91.93997030	19.37369500	2076.69646308	171.33857700	185.64085400	214.07768200
1464.00000000	0.08735652	91.93516505	19.38985555	2078.08677665	171.48349000	185.56750500	214.15267900
1465.00000000	0.08743915	91.94057316	19.39583919	2073.47777396	171.52987700	185.34741200	213.93895000
1466.00000000	0.08740555	91.89336131	19.38953903	2076.88700857	171.62887600	185.34741200	214.07768200
1467.00000000	0.08747696	91.94302746	19.37696769	2074.77240960	171.77401700	185.56750500	214.00439500
1468.00000000	0.08748799	91.93870135	19.38173860	2071.26071056	171.84660300	185.12730400	214.00434900
1469.00000000	0.08738164	91.96629757	19.36334093	2083.32177154	171.99160800	184.90722700	214.31019600
1470.00000000	0.08749031	91.89578753	19.36962872	2084.18061419	172.06059300	184.32031200	214.29768400
1471.00000000	0.08735536	92.05689455	19.35321859	2076.43393797	172.13499500	184.46704100	214.00434900
1472.00000000	0.08729251	92.04688133	19.34989195	2077.60745070	172.28204300	183.29321300	214.15100100
1473.00000000	0.08743580	92.10413019	19.36899643	2079.46973473	172.35345500	183.58667000	214.29782100
1474.00000000	0.08756464	92.10120241	19.34326805	2068.80818503	172.42718500	184.39367700	213.93249500
1475.00000000	0.08729284	92.15764150	19.35106354	2074.76531508	172.57234200	183.80676300	214.07995600
1476.00000000	0.08733571	92.09271290	19.35777052	2083.10621238	172.57234200	183.36657700	214.37133800
1477.00000000	0.08993132	92.14338724	19.35180038	2082.60307377	172.64492800	183.58667000	214.15100100
1478.00000000	0.09122274	92.04858713	19.36790953	2075.11194292	172.79007000	183.43994100	214.00434900
1479.00000000	0.09115254	92.01451037	19.41305764	2077.42829955	172.93199200	183.14648400	214.15100100
1480.00000000	0.09123619	91.89709172	19.36991155	2079.74700881	172.93521100	183.29321300	214.15100100
1481.00000000	0.09123375	91.92247508	19.39568605	2079.86241816	173.00779700	182.85302700	214.15100100
1482.00000000	0.09016485	91.93042547	19.38874667	2078.76423602	173.08035300	183.14648400	214.07794200
1483.00000000	0.08829366	91.88777168	19.35929543	2079.81285621	173.15293900	182.48620600	214.15100100
1484.00000000	0.08816301	91.90600878	19.36956878	2079.61388289	173.22551000	182.48620600	214.07826200
1485.00000000	0.08821165	91.92373498	19.36156454	2071.62278465	173.22551000	182.55957000	213.93100000
1486.00000000	0.08798745	91.93281198	19.31631853	2081.71601750	173.29809600	182.48620600	214.22436500
1487.00000000	0.08800771	91.99969277	19.34903237	2094.20572373	173.37066700	181.89929200	214.44664000
1488.00000000	0.08811287	92.02534026	19.33148582	2076.25124441	173.44323700	182.04602100	213.93859900
1489.00000000	0.08810495	92.00455390	19.30795647	2069.29868975	173.51580800	181.45910600	213.85777300
1490.00000000	0.08807841	92.04290619	18.34808896	2082.61390188	173.58837900	181.01892100	214.23027000
1491.00000000	0.08800907	92.04785456	16.56833893	2096.29709097	173.58837900	181.53247100	214.51934800
1492.00000000	0.08811775	92.02184209	11.19543020	2080.28553034	173.73353600	181.38574200	214.08351100
1493.00000000	0.08789227	92.10361034	5.16564574	2072.09698094	173.80610700	180.50537100	214.00523400
1494.00000000	0.08814175	92.02166427	1.70535308	2070.20198526	173.95126300	180.87219200	213.93100000
1495.00000000	0.08812385	92.01445125	0.07874976	2080.70125977	174.02383400	181.09228500	214.29768400
1496.00000000	0.08792092	92.04517029	-0.00059547	2096.03543804	174.09640500	180.79882800	214.66436800
1497.00000000	0.08787645	92.04476139	-0.00059053	2101.34096217	174.16897600	180.65210000	214.73770100
1498.00000000	0.08805842	91.92569354	-0.00057155	2077.11505230	174.31413300	180.94555700	213.95353700
1499.00000000	0.08808029	81.23899212	-0.00046269	2053.14250390	174.31413300	180.06518600	213.56434600
1500.00000000	0.08814263	70.39447919	-0.00040624	2080.87426697	174.38670300	179.47827100	214.30165100
1501.00000000	0.08811162	59.24894990	-0.00041743	2090.98312319	174.45929000	180.06518600	214.52166700
1502.00000000	0.08791521	48.54844489	-0.00044087	2090.71090835	174.53184500	179.99182100	214.59169000
1503.00000000	0.08807048	33.67106485	-0.00036563	2076.92009212	174.67700200	180.21191400	214.00434900
1504.00000000	0.08815726	21.55504625	-0.00034826	2063.78972148	174.74958800	180.06518600	213.71101400
1505.00000000	0.08808006	9.40027878	-0.00034949	2066.87232503	174.82214400	178.23107900	214.02662700
1506.00000000	0.08784643	1.89205569	-0.00033306	2085.44627220	174.89473000	179.40490700	214.38996900
1507.00000000	0.08808568	0.00453667	-0.00035291	2096.55771037	174.96730000	179.69836400	214.59101900
1508.00000000	0.08797789	-0.00004376	-0.00036951	2083.86389447	175.03987100	179.11145000	214.29768400
1509.00000000	0.08818236	0.00004704	-0.00043064	2058.79344973	175.03987100	178.67126500	213.63766500
1510.00000000	0.08801528	0.00016913	-0.00050900	2059.27106569	175.11245700	177.71752900	213.63766500
1511.00000000	0.08803322	0.00022140	-0.00051187	2068.37827026	175.18501300	176.83715800	213.93100000
1512.00000000	0.08777913	0.00029087	-0.00045428	2086.31260591	175.25759900	176.69043000	214.08134500
1513.00000000	0.08784537	0.00032025	-0.00052002	2099.84293590	175.40275600	176.54371600	214.44676200
1514.00000000	0.08812619	0.00034680	-0.00062212	2077.34473483	175.47532700	176.54371600	214.15100100
1515.00000000	0.08780977	0.00035345	-0.00052790	2052.62721625	175.54789700	177.05726600	213.56686400
1516.00000000	0.08783122	0.00037287	-0.00068222	2067.72622992	175.54789700	177.05726600	213.85768100
1517.00000000	0.08751940	0.00046971	-0.00059895	2081.24778073	175.54789700	175.81005900	214.07768200
1518.00000000	0.08759612	0.00044911	-0.00054862	2090.13499512	175.69303900	176.03016700	214.22436500
1519.00000000	0.08794780	0.00043338	-0.00063243	2074.19570298	175.69303900	175.73669400	214.23684700
1520.00000000	0.08787569	0.00048967	-0.00046537	2054.07148745	175.69303900	176.25024400	213.63766500
1521.00000000	0.08776577	0.00053160	-0.00050970	2065.67278059	175.83819600	176.39697300	213.93100000
1522.00000000	0.08762719	0.00053257	-0.00048801	2085.08412932	175.83819600	175.44323700	214.15100100
1523.00000000	0.08761134	0.00054414	-0.00040013	2094.60194858	175.83819600	175.22314500	214.29768400
1524.00000000	0.08763747	0.00063417	-0.00042771	2081.67562042	175.91076700	175.29650900	214.31471300
1525.00000000	0.08796286	0.00061584	-0.00043202	2041.14231252	175.91076700	175.51661700	213.27098100
1526.00000000	0.08767491	0.00056732	-0.00047871	2045.78091689	175.91076700	175.00306700	213.49099700
1527.00000000	0.08764125	0.00053286	-0.00046306	2074.21550855	175.98333700	174.85632300	213.86094700
1528.00000000	0.08749203	0.00056829	-0.00052340	2093.93861378	175.98333700	175.00306700	214.00549300
1529.00000000	0.08766223	0.00052737	-0.00053364	2089.62608280	175.98333700	174.70961000	214.09367400
1530.00000000	0.08807715	0.00056423	-0.00064293	2053.10337609	175.98333700	174.56288100	213.85768100
1531.00000000	0.08764003	0.00053723	-0.00065938	2039.60596917	176.00477600	175.22314500	213.41766400
1532.00000000	0.08763504	0.00060980	-0.00055836	2064.78695161	175.98371900	174.78295900	213.78434800
1533.00000000	0.08743319	0.00055401	-0.00056898	2090.00035631	175.98371900	174.63624600	213.93100000
1534.00000000	0.08746775	0.00058844	-0.00049699	2094.47297398	175.98371900	174.56288100	214.00451700
1535.00000000	0.08784477	0.00063930	-0.00047951	2065.46713813	176.05630500	174.19604500	213.93100000
1536.00000000	0.08764555	0.00064444	-0.00040290	2038.61547508	176.05630500	174.19604500	213.50872800
1537.00000000	0.08738639	0.00059830	-0.00050907	2049.50090325	176.05630500	174.41613800	213.63766500
1538.00000000	0.08749225	0.00055419	-0.00038017	2072.32778061	176.06002800	174.34277300	213.78434800
1539.00000000	0.08742722	0.00058851	-0.00054293	2088.04884066	176.05630500	174.26940900	213.85769700
1540.00000000	0.08729553	0.00058900	-0.00046896	2089.98747626	176.05630500	174.12269600	214.00434900
1541.00000000	0.08752023	0.00051913	-0.00059130	2064.34602187	176.05630500	174.12269600	213.93116800
1542.00000000	0.08752279	0.00055846	-0.00067042	2033.00111065	176.05630500	174.19604500	213.34431500
1543.00000000	0.08717973	0.00056130	-0.00055758	2049.00415552	176.05630500	174.19604500	213.56434600
1544.00000000	0.08710285	0.00060311	-0.00070445	2078.11133671	176.12887600	174.04933200	213.78434800
1545.00000000	0.08698974	0.00057675	-0.00049232	2094.17542888	176.12887600	173.97596700	213.85768100
1546.00000000	0.08752748	0.00054042	-0.00046923	2068.91579353	176.12887600	173.97596700	213.85768100
1547.00000000	0.08738080	0.00058464	-0.00057300	2037.94565759	176.20144700	174.04933200	213.56434600
1548.00000000	0.08719100	0.00060805	-0.00044817	2047.24540385	176.20144700	174.04933200	213.71099900
1549.00000000	0.08698810	0.00060985	-0.00044825	2074.55767724	176.27401700	173.97596700	213.85768100
1550.00000000	0.08701059	0.00061985	-0.00037903	2090.50679353	176.27401700	173.97596700	213.85768100
1551.00000000	0.08714417	0.00056840	-0.00042906	2080.85557119	176.27458200	174.04933200	213.93100000
1552.00000000	0.08752913	0.00052720	-0.00060639	2044.86305495	176.34660300	174.04933200	213.71099900
1553.00000000	0.08711149	0.00048202	-0.00037379	2034.95393278	176.34660300	173.97596700	213.56434600
1554.00000000	0.08695798	0.00053195	-0.00042294	2059.35241214	176.34660300	173.97596700	213.78434800
1555.00000000	0.00000000	0.00052931	-0.00053061	2081.59209487	176.41917400	173.97596700	213.78434800
1556.00000000	0.00000000	0.00054484	-0.00052144	2087.92616115	176.41917400	174.12269600	213.78434800
1557.00000000	0.00000000	0.00055397	-0.00045588	2068.27170058	176.41917400	174.04933200	213.85768100
1558.00000000	0.00000000	0.00051898	-0.00048361	2038.44052880	176.49174500	174.26940900	213.63766500
1559.00000000	0.00000000	0.00051010	-0.00054930	2051.81721808	176.41917400	174.41613800	213.78434800
1560.00000000	0.00000000	0.00057494	-0.00061286	2082.69470046	176.41917400	174.48951700	213.86712600
1561.00000000	0.00000000	0.00056248	-0.00065628	2094.52329526	176.41917400	174.48951700	214.00434900
1562.00000000	0.00000000	0.00055381	-0.00057116	2064.88392805	176.41917400	174.70961000	214.00434900
1563.00000000	0.00000000	0.00050766	-0.00059794	2036.25221398	176.34660300	174.63624600	213.56434600
1564.00000000	0.00000000	0.00048095	-0.00068785	2054.56666356	176.34660300	174.92968800	213.78434800
1565.00000000	0.00000000	0.00056189	-0.00063262	2083.28123947	176.34660300	174.85632300	213.85768100
1566.00000000	0.00000000	0.00058186	-0.00054241	2098.25904658	176.27401700	175.00306700	213.93100000
1567.00000000	0.00000000	0.00059410	-0.00059566	2090.04277216	176.27401700	174.85632300	213.85768100
1568.00000000	0.00000000	0.00060985	-0.00062083	2040.67238928	176.27401700	175.00306700	213.63766500
1569.00000000	0.00000000	0.00059383	-0.00070837	2031.24883484	176.20144700	174.92968800	213.56434600
1570.00000000	0.00000000	0.00054573	-0.00059898	2062.16991222	176.20144700	174.92968800	213.71099900
1571.00000000	0.00000000	0.00062334	-0.00048459	2090.44529106	176.20144700	174.92968800	213.85768100
1572.00000000	0.00000000	0.00055272	-0.00047033	2102.05984912	176.12887600	174.92968800	213.85768100
1573.00000000	0.00000000	0.00061365	-0.00048073	2075.68004211	176.12963900	175.00306700	213.93100000
1574.00000000	0.00000000	0.00060315	-0.00054211	2051.39444926	176.12887600	175.14978000	213.78434800
1575.00000000	0.00000000	0.00057964	-0.00053134	2046.51942277	176.05630500	175.07537800	213.78434800
1576.00000000	0.00000000	0.00061093	-0.00044596	2068.35908234	175.98371900	175.07603500	213.93100000
1577.00000000	0.00000000	0.00061087	-0.00040898	2089.25688950	175.98371900	175.14939900	213.93100000
1578.00000000	0.00000000	0.00059438	-0.00045061	2091.75554889	175.91114800	175.36949200	214.07768200
1579.00000000	0.00000000	0.00063420	-0.00040241	2064.04065187	175.91114800	175.44285600	213.93100000
1580.00000000	0.00000000	0.00061191	-0.00037261	2049.40374728	175.83857700	175.36949200	213.93100000
1581.00000000	0.00000000	0.00058437	-0.00050990	2067.03246997	175.83857700	175.29602100	214.00434900
1582.00000000	0.00000000	0.00056445	-0.00053949	2082.47977541	175.83857700	175.73609900	214.07768200
1583.00000000	0.00000000	0.00055530	-0.00037354	2091.30486128	175.85989400	175.51573200	214.15100100
1584.00000000	0.00000000	0.00054286	-0.00044503	2070.56560189	175.77307100	175.66296400	214.07768200
1585.00000000	0.00000000	0.00056830	-0.00049913	2045.32107083	175.76600600	175.73631300	213.93100000
1586.00000000	0.00000000	0.00055697	-0.00051387	2060.09232295	175.83857700	175.73631300	214.07768200
1587.00000000	0.00000000	0.00057096	-0.00047969	2080.00675448	175.83857700	175.66296400	214.07768200
1588.00000000	0.00000000	0.00054518	-0.00047697	2093.76792319	175.86657700	175.51623500	214.15100100
1589.00000000	0.00000000	0.00053636	-0.00055553	2090.41907780	175.91114800	175.58960000	214.07768200
1590.00000000	0.00000000	0.00053005	-0.00062128	2071.04730704	175.99563600	175.51623500	214.15100100
1591.00000000	0.00000000	0.00056591	-0.00060245	2032.39966538	175.98371900	175.51623500	213.56434600
1592.00000000	0.00000000	0.00056377	-0.00067011	2055.82089045	175.98371900	175.51623500	213.93100000
1593.00000000	0.00000000	0.00058973	-0.00061295	2087.07442131	176.07186900	175.44285600	214.07768200
1594.00000000	0.00000000	0.00061819	-0.00053739	2102.73013544	176.13311800	175.51623500	214.07768200
1595.00000000	0.00000000	0.00061359	-0.00071821	2087.49107590	176.13259900	175.51623500	214.15100100
1596.00000000	0.00000000	0.00063907	-0.00052799	2049.78777925	176.28050200	175.58960000	214.15100100
1597.00000000	0.00000000	0.00059674	-0.00051338	2057.81787953	176.35394300	175.58960000	214.07768200
1598.00000000	0.00000000	0.00060698	-0.00055864	2082.02343820	176.51280200	175.51623500	214.07768200
1599.00000000	0.00000000	0.00060421	-0.00045237	2094.55594805	176.65814200	175.51623500	214.15100100
1600.00000000	0.00000000	0.00062101	-0.00039454	2084.14506934	176.78483600	175.50689700	214.15100100
1601.00000000	0.00000000	0.00065090	-0.00049209	2068.28385989	176.85463000	175.51623500	214.15100100
1602.00000000	0.00000000	0.00055464	-0.00035872	2057.53005401	176.99977100	175.80967700	214.15100100
1603.00000000	0.00000000	0.00052861	-0.00047267	2067.17409408	177.14581300	175.80967700	214.15100100
